13.704861	,	1.011160161
13.708333	,	1.0121799
13.711806	,	1.011616356
13.715278	,	1.01412457
13.71875	,	1.015739146
13.722222	,	1.016256018
13.725694	,	1.017943085
13.729167	,	1.017620353
13.732639	,	1.018925905
13.736111	,	1.021309879
13.739583	,	1.022583867
13.743056	,	1.019571768
13.746528	,	1.020254011
13.75	,	1.018738585
13.753472	,	1.020539077
13.756944	,	1.021936588
13.760417	,	1.019238602
13.763889	,	1.018381223
13.767361	,	1.019710398
13.770833	,	1.021309991
13.774306	,	1.022519847
13.777778	,	1.018884033
13.78125	,	1.020440816
13.784722	,	1.022311908
13.788194	,	1.018664769
13.791667	,	1.021011394
13.795139	,	1.020814182
13.798611	,	1.022474133
13.802083	,	1.022501431
13.805556	,	1.020158252
13.809028	,	1.02079372
13.8125	,	1.020107707
13.815972	,	1.02197898
13.819444	,	1.019760209
13.822917	,	1.021373339
13.826389	,	1.018606516
13.829861	,	1.020607461
13.833333	,	1.020740896
13.836806	,	1.020935571
13.840278	,	1.020951655
13.84375	,	1.022463867
13.847222	,	1.019644857
13.850694	,	1.023225784
13.854167	,	1.020896611
13.857639	,	1.021382178
13.861111	,	1.01993372
13.864583	,	1.022530931
13.868056	,	1.02067932
13.871528	,	1.019696227
13.875	,	1.022625226
13.878472	,	1.020227518
13.881944	,	1.021381658
13.885417	,	1.021472289
13.888889	,	1.018361051
13.892361	,	1.019686689
13.895833	,	1.019263898
13.899306	,	1.021869547
13.902778	,	1.022919672
13.90625	,	1.019167289
13.909722	,	1.020846186
13.913194	,	1.021729956
13.916667	,	1.019414689
13.920139	,	1.020911949
13.923611	,	1.02001143
13.927083	,	1.021548539
13.930556	,	1.019326082
13.934028	,	1.021192941
13.9375	,	1.019430827
13.940972	,	1.020968
13.944444	,	1.021449658
13.947917	,	1.020957441
13.951389	,	1.021846435
13.954861	,	1.022514942
13.958333	,	1.020870151
13.961806	,	1.022303315
13.965278	,	1.02151605
13.96875	,	1.022362227
13.972222	,	1.02084091
13.975694	,	1.022160813
13.979167	,	1.019865599
13.982639	,	1.019629595
13.986111	,	1.019134265
13.989583	,	1.020037656
13.993056	,	1.022220358
13.996528	,	1.021328901
14	,	1.020283258
14.003472	,	1.021544058
14.006944	,	1.019829633
14.010417	,	1.021399833
14.013889	,	1.022425849
14.017361	,	1.022234795
14.020833	,	1.022006982
14.024306	,	1.020150562
14.027778	,	1.022817492
14.03125	,	1.020467857
14.034722	,	1.021418377
14.038194	,	1.02230765
14.041667	,	1.021284387
14.045139	,	1.020210047
14.048611	,	1.021111595
14.052083	,	1.022006016
14.055556	,	1.022729925
14.059028	,	1.019739847
14.0625	,	1.0213195
14.065972	,	1.018786847
14.069444	,	1.020970057
14.072917	,	1.02006517
14.076389	,	1.023127712
14.079861	,	1.021047392
14.083333	,	1.01969722
14.086806	,	1.021425083
14.090278	,	1.020004426
14.09375	,	1.018390722
14.097222	,	1.02167404
14.100694	,	1.02045046
14.104167	,	1.021819949
14.107639	,	1.021658516
14.111111	,	1.020846498
14.114583	,	1.020502238
14.118056	,	1.022504003
14.121528	,	1.020838124
14.125	,	1.020257925
14.128472	,	1.02209531
14.131944	,	1.023246362
14.135417	,	1.02033025
14.138889	,	1.022450626
14.142361	,	1.021550722
14.145833	,	1.020483289
14.149306	,	1.021055243
14.152778	,	1.021677258
14.15625	,	1.020674153
14.159722	,	1.019825271
14.163194	,	1.020877341
14.166667	,	1.021064238
14.170139	,	1.02162092
14.173611	,	1.022995842
14.177083	,	1.022100984
14.180556	,	1.022685284
14.184028	,	1.020962964
14.1875	,	1.020478727
14.190972	,	1.019534782
14.194444	,	1.020535885
14.197917	,	1.019732907
14.201389	,	1.022519772
14.204861	,	1.021093624
14.208333	,	1.020492909
14.211806	,	1.020601191
14.215278	,	1.021000639
14.21875	,	1.02239926
14.222222	,	1.021410316
14.225694	,	1.022162263
14.229167	,	1.02285906
14.232639	,	1.020713556
14.236111	,	1.023486428
14.239583	,	1.020136307
14.243056	,	1.023174882
14.246528	,	1.021161106
14.25	,	1.021697533
14.253472	,	1.021396145
14.256944	,	1.021096797
14.260417	,	1.020289632
14.263889	,	1.022045055
14.267361	,	1.022101291
14.270833	,	1.020391873
14.274306	,	1.020647353
14.277778	,	1.022926027
14.28125	,	1.021716244
14.284722	,	1.020809923
14.288194	,	1.022546075
14.291667	,	1.021249403
14.295139	,	1.021866658
14.298611	,	1.021274026
14.302083	,	1.022374649
14.305556	,	1.020486255
14.309028	,	1.022466757
14.3125	,	1.021690172
14.315972	,	1.02299115
14.319444	,	1.022223756
14.322917	,	1.021623952
14.326389	,	1.021240789
14.329861	,	1.022002225
14.333333	,	1.021888865
14.336806	,	1.02311329
14.340278	,	1.024321387
14.34375	,	1.022047528
14.347222	,	1.020722058
14.350694	,	1.021953681
14.354167	,	1.020263323
14.357639	,	1.020798955
14.361111	,	1.022618307
14.364583	,	1.020957548
14.368056	,	1.022590927
14.371528	,	1.022363111
14.375	,	1.021969711
14.378472	,	1.022340846
14.381944	,	1.020766892
14.385417	,	1.024931163
14.388889	,	1.021406959
14.392361	,	1.022758356
14.395833	,	1.020118235
14.399306	,	1.019543878
14.402778	,	1.021182539
14.40625	,	1.024398481
14.409722	,	1.02230209
14.413194	,	1.021500807
14.416667	,	1.020902935
14.420139	,	1.023004776
14.423611	,	1.023320798
14.427083	,	1.022512345
14.430556	,	1.020816553
14.434028	,	1.021129502
14.4375	,	1.021293205
14.440972	,	1.021352639
14.444444	,	1.022288194
14.447917	,	1.022334357
14.451389	,	1.022695397
14.454861	,	1.022658757
14.458333	,	1.023061728
14.461806	,	1.023742795
14.465278	,	1.022982332
14.46875	,	1.022680905
14.472222	,	1.022505229
14.475694	,	1.022646495
14.479167	,	1.02216921
14.482639	,	1.02311206
14.486111	,	1.022851528
14.489583	,	1.022224957
14.493056	,	1.022984827
14.496528	,	1.02216807
14.5	,	1.023380913
14.503472	,	1.02196395
14.506944	,	1.023260664
14.510417	,	1.020343661
14.513889	,	1.023550451
14.517361	,	1.020870619
14.520833	,	1.021230739
14.524306	,	1.023207521
14.527778	,	1.022331403
14.53125	,	1.023103651
14.534722	,	1.022771531
14.538194	,	1.022912866
14.541667	,	1.023501085
14.545139	,	1.022355991
14.548611	,	1.021789678
14.552083	,	1.021491286
14.555556	,	1.021555931
14.559028	,	1.022881507
14.5625	,	1.021019471
14.565972	,	1.022974017
14.569444	,	1.021488297
14.572917	,	1.023106428
14.576389	,	1.023065765
14.579861	,	1.022743857
14.583333	,	1.023119443
14.586806	,	1.022530602
14.590278	,	1.02104889
14.59375	,	1.020660477
14.597222	,	1.021988262
14.600694	,	1.023398922
14.604167	,	1.022526752
14.607639	,	1.023323772
14.611111	,	1.020863161
14.614583	,	1.021693937
14.618056	,	1.023394141
14.621528	,	1.023183713
14.625	,	1.022141704
14.628472	,	1.023802077
14.631944	,	1.021435437
14.635417	,	1.023300421
14.638889	,	1.021618048
14.642361	,	1.02210829
14.645833	,	1.023225592
14.649306	,	1.021933933
14.652778	,	1.024085448
14.65625	,	1.022071572
14.659722	,	1.022766447
14.663194	,	1.023052152
14.666667	,	1.024333224
14.670139	,	1.021181714
14.673611	,	1.023309839
14.677083	,	1.024862055
14.680556	,	1.021324784
14.684028	,	1.023914369
14.6875	,	1.02211721
14.690972	,	1.02308737
14.694444	,	1.022846247
14.697917	,	1.024868161
14.701389	,	1.020795609
14.704861	,	1.025018219
14.708333	,	1.021564567
14.711806	,	1.022207401
14.715278	,	1.022448159
14.71875	,	1.023850184
14.722222	,	1.023930335
14.725694	,	1.021537518
14.729167	,	1.023836904
14.732639	,	1.023817816
14.736111	,	1.023677992
14.739583	,	1.023893218
14.743056	,	1.021798046
14.746528	,	1.022178
14.75	,	1.021605336
14.753472	,	1.02213367
14.756944	,	1.022865645
14.760417	,	1.022164048
14.763889	,	1.023871223
14.767361	,	1.022638539
14.770833	,	1.024235242
14.774306	,	1.023934775
14.777778	,	1.024448861
14.78125	,	1.024032756
14.784722	,	1.022890074
14.788194	,	1.024689497
14.791667	,	1.023835393
14.795139	,	1.023829644
14.798611	,	1.023066596
14.802083	,	1.022008797
14.805556	,	1.021245722
14.809028	,	1.024570136
14.8125	,	1.022523701
14.815972	,	1.022966214
14.819444	,	1.022847892
14.822917	,	1.023227995
14.826389	,	1.023973482
14.829861	,	1.024508151
14.833333	,	1.022890441
14.836806	,	1.023445587
14.840278	,	1.02165077
14.84375	,	1.025682807
14.847222	,	1.022871617
14.850694	,	1.024459543
14.854167	,	1.021776232
14.857639	,	1.023733689
14.861111	,	1.024664547
14.864583	,	1.024238157
14.868056	,	1.021617181
14.871528	,	1.022635059
14.875	,	1.023576189
14.878472	,	1.021691113
14.881944	,	1.024025425
14.885417	,	1.023412714
14.888889	,	1.02126041
14.892361	,	1.022564988
14.895833	,	1.023422248
14.899306	,	1.024780115
14.902778	,	1.024466308
14.90625	,	1.023939565
14.909722	,	1.023720953
14.913194	,	1.023578095
14.916667	,	1.024670896
14.920139	,	1.024191235
14.923611	,	1.023152591
14.927083	,	1.022489652
14.930556	,	1.024661566
14.934028	,	1.022616509
14.9375	,	1.02249924
14.940972	,	1.024297532
14.944444	,	1.021998504
14.947917	,	1.025311094
14.951389	,	1.023905854
14.954861	,	1.023425132
14.958333	,	1.023083649
14.961806	,	1.024359897
14.965278	,	1.022206131
14.96875	,	1.02357455
14.972222	,	1.024076768
14.975694	,	1.023381006
14.979167	,	1.022900262
14.982639	,	1.025159587
14.986111	,	1.024741314
14.989583	,	1.023109633
14.993056	,	1.024194538
14.996528	,	1.023108607
15	,	1.023904768
15.003472	,	1.024008716
15.006944	,	1.022930948
15.010417	,	1.024336441
15.013889	,	1.022660617
15.017361	,	1.023266352
15.020833	,	1.024796832
15.024306	,	1.024192152
15.027778	,	1.022394399
15.03125	,	1.023853238
15.034722	,	1.022795877
15.038194	,	1.02322654
15.041667	,	1.023758606
15.045139	,	1.025296389
15.048611	,	1.024806387
15.052083	,	1.023146784
15.055556	,	1.024603709
15.059028	,	1.024187432
15.0625	,	1.024038463
15.065972	,	1.021450861
15.069444	,	1.023092194
15.072917	,	1.02321259
15.076389	,	1.022049618
15.079861	,	1.023055982
15.083333	,	1.022598703
15.086806	,	1.025264418
15.090278	,	1.025161558
15.09375	,	1.025021824
15.097222	,	1.025285664
15.100694	,	1.023945437
15.104167	,	1.025142438
15.107639	,	1.024461857
15.111111	,	1.023039638
15.114583	,	1.024664852
15.118056	,	1.020808715
15.121528	,	1.022919499
15.125	,	1.024359355
15.128472	,	1.024358938
15.131944	,	1.024278618
15.135417	,	1.02409586
15.138889	,	1.025467162
15.142361	,	1.024515057
15.145833	,	1.024138677
15.149306	,	1.025727219
15.152778	,	1.024396037
15.15625	,	1.025396561
15.159722	,	1.022949673
15.163194	,	1.025295387
15.166667	,	1.024909787
15.170139	,	1.024127685
15.173611	,	1.025170276
15.177083	,	1.02390765
15.180556	,	1.026810875
15.184028	,	1.025506236
15.1875	,	1.022517154
15.190972	,	1.023699139
15.194444	,	1.023891382
15.197917	,	1.025231206
15.201389	,	1.023282
15.204861	,	1.02322219
15.208333	,	1.023769998
15.211806	,	1.024783019
15.215278	,	1.023529487
15.21875	,	1.023914398
15.222222	,	1.022955946
15.225694	,	1.024251826
15.229167	,	1.025100963
15.232639	,	1.02473684
15.236111	,	1.026076851
15.239583	,	1.024602933
15.243056	,	1.026198143
15.246528	,	1.024390125
15.25	,	1.02337525
15.253472	,	1.025295361
15.256944	,	1.024043749
15.260417	,	1.024690072
15.263889	,	1.022816363
15.267361	,	1.024202619
15.270833	,	1.024369339
15.274306	,	1.025905278
15.277778	,	1.025052279
15.28125	,	1.024449336
15.284722	,	1.024936865
15.288194	,	1.022723791
15.291667	,	1.024521158
15.295139	,	1.024969763
15.298611	,	1.022101692
15.302083	,	1.025553375
15.305556	,	1.02566788
15.309028	,	1.024432504
15.3125	,	1.025037964
15.315972	,	1.023263415
15.319444	,	1.025329506
15.322917	,	1.024187361
15.326389	,	1.024405395
15.329861	,	1.026797532
15.333333	,	1.025848078
15.336806	,	1.02372082
15.340278	,	1.024463702
15.34375	,	1.024479821
15.347222	,	1.027148872
15.350694	,	1.024096903
15.354167	,	1.02607509
15.357639	,	1.025979498
15.361111	,	1.02405507
15.364583	,	1.025312648
15.368056	,	1.025258061
15.371528	,	1.026117919
15.375	,	1.026038736
15.378472	,	1.025600738
15.381944	,	1.026018773
15.385417	,	1.024935916
15.388889	,	1.024942845
15.392361	,	1.024303879
15.395833	,	1.025248902
15.399306	,	1.024522787
15.402778	,	1.023214305
15.40625	,	1.024573565
15.409722	,	1.0258211
15.413194	,	1.023685181
15.416667	,	1.02483021
15.420139	,	1.023552431
15.423611	,	1.024027943
15.427083	,	1.02545601
15.430556	,	1.023673733
15.434028	,	1.024164649
15.4375	,	1.02494986
15.440972	,	1.023781729
15.444444	,	1.027209407
15.447917	,	1.024288859
15.451389	,	1.026469711
15.454861	,	1.025067756
15.458333	,	1.025508493
15.461806	,	1.025221173
15.465278	,	1.024099118
15.46875	,	1.023549255
15.472222	,	1.025228791
15.475694	,	1.025489076
15.479167	,	1.025461204
15.482639	,	1.026652674
15.486111	,	1.0239851
15.489583	,	1.028509594
15.493056	,	1.024511848
15.496528	,	1.024982396
15.5	,	1.027185153
15.503472	,	1.02434105
15.506944	,	1.025351082
15.510417	,	1.025812441
15.513889	,	1.025693309
15.517361	,	1.024514699
15.520833	,	1.023384272
15.524306	,	1.024614878
15.527778	,	1.02457266
15.53125	,	1.024715066
15.534722	,	1.024329248
15.538194	,	1.026040975
15.541667	,	1.026139306
15.545139	,	1.024518531
15.548611	,	1.026937051
15.552083	,	1.026549196
15.555556	,	1.025686414
15.559028	,	1.025671919
15.5625	,	1.024860399
15.565972	,	1.024343264
15.569444	,	1.02518325
15.572917	,	1.026492055
15.576389	,	1.026968947
15.579861	,	1.02553165
15.583333	,	1.026114208
15.586806	,	1.026591121
15.590278	,	1.025599006
15.59375	,	1.024490946
15.597222	,	1.026385637
15.600694	,	1.024375802
15.604167	,	1.026728095
15.607639	,	1.025050623
15.611111	,	1.025263908
15.614583	,	1.027023296
15.618056	,	1.023511376
15.621528	,	1.025915094
15.625	,	1.026383875
15.628472	,	1.028101296
15.631944	,	1.026964427
15.635417	,	1.029004066
15.638889	,	1.026540541
15.642361	,	1.027203285
15.645833	,	1.026180256
15.649306	,	1.02533677
15.652778	,	1.025685553
15.65625	,	1.027128145
15.659722	,	1.024974329
15.663194	,	1.027215255
15.666667	,	1.025022408
15.670139	,	1.02619109
15.673611	,	1.02603506
15.677083	,	1.025886213
15.680556	,	1.025694269
15.684028	,	1.026300678
15.6875	,	1.027566935
15.690972	,	1.025540179
15.694444	,	1.025177879
15.697917	,	1.026432887
15.701389	,	1.026250182
15.704861	,	1.026202939
15.708333	,	1.025484531
15.711806	,	1.025616881
15.715278	,	1.027521598
15.71875	,	1.026723138
15.722222	,	1.026996111
15.725694	,	1.025671139
15.729167	,	1.02571114
15.732639	,	1.02688523
15.736111	,	1.02557151
15.739583	,	1.025741861
15.743056	,	1.026749729
15.746528	,	1.024930997
15.75	,	1.024202243
15.753472	,	1.025340483
15.756944	,	1.026402796
15.760417	,	1.025547795
15.763889	,	1.027322479
15.767361	,	1.025170053
15.770833	,	1.027896294
15.774306	,	1.027257863
15.777778	,	1.027134706
15.78125	,	1.025857782
15.784722	,	1.026473687
15.788194	,	1.026025122
15.791667	,	1.027270305
15.795139	,	1.02676323
15.798611	,	1.025514986
15.802083	,	1.025144416
15.805556	,	1.028923209
15.809028	,	1.028718978
15.8125	,	1.027270524
15.815972	,	1.0261177
15.819444	,	1.026855864
15.822917	,	1.026797394
15.826389	,	1.026793332
15.829861	,	1.025281136
15.833333	,	1.027631177
15.836806	,	1.026931056
15.840278	,	1.02640956
15.84375	,	1.028129311
15.847222	,	1.025317258
15.850694	,	1.026750588
15.854167	,	1.025518588
15.857639	,	1.026688086
15.861111	,	1.026626547
15.864583	,	1.025415042
15.868056	,	1.027854698
15.871528	,	1.026001449
15.875	,	1.027110447
15.878472	,	1.025642204
15.881944	,	1.0267502
15.885417	,	1.026839618
15.888889	,	1.027045069
15.892361	,	1.027523668
15.895833	,	1.026507176
15.899306	,	1.026550394
15.902778	,	1.026742511
15.90625	,	1.024582025
15.909722	,	1.026149151
15.913194	,	1.02880587
15.916667	,	1.026180147
15.920139	,	1.026503729
15.923611	,	1.027309986
15.927083	,	1.028173772
15.930556	,	1.027836027
15.934028	,	1.02750957
15.9375	,	1.027247808
15.940972	,	1.028225639
15.944444	,	1.028194962
15.947917	,	1.027159857
15.951389	,	1.027081929
15.954861	,	1.026927999
15.958333	,	1.026506005
15.961806	,	1.027887548
15.965278	,	1.026917096
15.96875	,	1.02801417
15.972222	,	1.028088271
15.975694	,	1.02739409
15.979167	,	1.027154919
15.982639	,	1.028110307
15.986111	,	1.027709876
15.989583	,	1.026258647
15.993056	,	1.027182226
15.996528	,	1.026397608
16	,	1.027446528
16.003472	,	1.027246384
16.006944	,	1.026262467
16.010417	,	1.027612409
16.013889	,	1.02550878
16.017361	,	1.02660604
16.020833	,	1.026347332
16.024306	,	1.027227878
16.027778	,	1.028442311
16.03125	,	1.027307332
16.034722	,	1.027746175
16.038194	,	1.027323104
16.041667	,	1.028676296
16.045139	,	1.027972763
16.048611	,	1.027239424
16.052083	,	1.028391298
16.055556	,	1.028227125
16.059028	,	1.026111924
16.0625	,	1.027337804
16.065972	,	1.027991442
16.069444	,	1.028516668
16.072917	,	1.025373946
16.076389	,	1.027446503
16.079861	,	1.027964554
16.083333	,	1.028290482
16.086806	,	1.02755811
16.090278	,	1.026305806
16.09375	,	1.027522584
16.097222	,	1.028409557
16.100694	,	1.028783812
16.104167	,	1.027673279
16.107639	,	1.027724887
16.111111	,	1.028103264
16.114583	,	1.026744015
16.118056	,	1.026717526
16.121528	,	1.027689866
16.125	,	1.027990169
16.128472	,	1.027611221
16.131944	,	1.028068764
16.135417	,	1.027749419
16.138889	,	1.027052916
16.142361	,	1.0283285
16.145833	,	1.026223038
16.149306	,	1.02596019
16.152778	,	1.027913071
16.15625	,	1.025990472
16.159722	,	1.028674117
16.163194	,	1.027121475
16.166667	,	1.028351959
16.170139	,	1.029067559
16.173611	,	1.024705964
16.177083	,	1.029523443
16.180556	,	1.026721961
16.184028	,	1.027920655
16.1875	,	1.029342415
16.190972	,	1.027743405
16.194444	,	1.02747645
16.197917	,	1.024622377
16.201389	,	1.028074213
16.204861	,	1.027498895
16.208333	,	1.027157924
16.211806	,	1.030597581
16.215278	,	1.027973643
16.21875	,	1.028424177
16.222222	,	1.026791092
16.225694	,	1.029454803
16.229167	,	1.028676964
16.232639	,	1.027923778
16.236111	,	1.030652362
16.239583	,	1.026193258
16.243056	,	1.02824649
16.246528	,	1.027086178
16.25	,	1.02855349
16.253472	,	1.028076808
16.256944	,	1.027686474
16.260417	,	1.029792281
16.263889	,	1.029725806
16.267361	,	1.027069575
16.270833	,	1.027089432
16.274306	,	1.027651112
16.277778	,	1.025571551
16.28125	,	1.030059678
16.284722	,	1.027551364
16.288194	,	1.02843078
16.291667	,	1.028075388
16.295139	,	1.030067328
16.298611	,	1.028478115
16.302083	,	1.028817782
16.305556	,	1.029397037
16.309028	,	1.02878253
16.3125	,	1.026880653
16.315972	,	1.028447031
16.319444	,	1.028615008
16.322917	,	1.028460115
16.326389	,	1.029418853
16.329861	,	1.027543622
16.333333	,	1.028612405
16.336806	,	1.028370106
16.340278	,	1.027346267
16.34375	,	1.027801168
16.347222	,	1.028987244
16.350694	,	1.027737142
16.354167	,	1.027541107
16.357639	,	1.028594564
16.361111	,	1.02926651
16.364583	,	1.029757471
16.368056	,	1.028350999
16.371528	,	1.025864632
16.375	,	1.030620567
16.378472	,	1.027456416
16.381944	,	1.029152768
16.385417	,	1.028782935
16.388889	,	1.028248532
16.392361	,	1.026431567
16.395833	,	1.027092272
16.399306	,	1.027352898
16.402778	,	1.028629731
16.40625	,	1.027027664
16.409722	,	1.02926624
16.413194	,	1.029203933
16.416667	,	1.028929741
16.420139	,	1.028958979
16.423611	,	1.028359736
16.427083	,	1.028816881
16.430556	,	1.028640401
16.434028	,	1.027087581
16.4375	,	1.027263909
16.440972	,	1.028038932
16.444444	,	1.028939475
16.447917	,	1.029708371
16.451389	,	1.029555558
16.454861	,	1.029429492
16.458333	,	1.029425843
16.461806	,	1.02865167
16.465278	,	1.028904178
16.46875	,	1.028705064
16.472222	,	1.028666437
16.475694	,	1.028145308
16.479167	,	1.030231163
16.482639	,	1.027511464
16.486111	,	1.027976956
16.489583	,	1.028210972
16.493056	,	1.029583937
16.496528	,	1.028232503
16.5	,	1.02913119
16.503472	,	1.028479367
16.506944	,	1.02929474
16.510417	,	1.029864229
16.513889	,	1.028940762
16.517361	,	1.029997975
16.520833	,	1.030100353
16.524306	,	1.028249777
16.527778	,	1.02916194
16.53125	,	1.02830222
16.534722	,	1.028791493
16.538194	,	1.026638294
16.541667	,	1.026874428
16.545139	,	1.027119828
16.548611	,	1.026128329
16.552083	,	1.025556663
16.555556	,	1.02397136
16.559028	,	1.023675453
16.5625	,	1.020260375
16.565972	,	1.019664954
16.569444	,	1.020236533
16.572917	,	1.017787655
16.576389	,	1.018974653
16.579861	,	1.019090339
16.583333	,	1.018673954
16.586806	,	1.016884652
16.590278	,	1.019556814
16.59375	,	1.018418961
16.597222	,	1.020171096
16.600694	,	1.019485055
16.604167	,	1.019745896
16.607639	,	1.019211137
16.611111	,	1.017630646
16.614583	,	1.018713861
16.618056	,	1.018630935
16.621528	,	1.01720787
16.625	,	1.017527382
16.628472	,	1.017567959
16.631944	,	1.018717123
16.635417	,	1.017640892
16.638889	,	1.016820943
16.642361	,	1.018221309
16.645833	,	1.017084305
16.649306	,	1.018067812
16.652778	,	1.017946799
16.65625	,	1.018016225
16.659722	,	1.01832654
16.663194	,	1.017733022
16.666667	,	1.018452038
16.670139	,	1.016324622
16.673611	,	1.017829123
16.677083	,	1.0177112
16.680556	,	1.016715123
16.684028	,	1.016818533
16.6875	,	1.019364988
16.690972	,	1.017430998
16.694444	,	1.018436303
16.697917	,	1.020089224
16.701389	,	1.017464345
16.704861	,	1.017920927
16.708333	,	1.016308051
16.711806	,	1.016648293
16.715278	,	1.01786783
16.71875	,	1.017331889
16.722222	,	1.019561539
16.725694	,	1.019180057
16.729167	,	1.016817507
16.732639	,	1.018076255
16.736111	,	1.017314796
16.739583	,	1.017720995
16.743056	,	1.017743129
16.746528	,	1.018653909
16.75	,	1.01842789
16.753472	,	1.015722246
16.756944	,	1.01844644
16.760417	,	1.016507917
16.763889	,	1.016716437
16.767361	,	1.016764317
16.770833	,	1.017735934
16.774306	,	1.017904323
16.777778	,	1.018176727
16.78125	,	1.018309081
16.784722	,	1.019508366
16.788194	,	1.016938382
16.791667	,	1.017153127
16.795139	,	1.020018804
16.798611	,	1.018333426
16.802083	,	1.018132113
16.805556	,	1.019067836
16.809028	,	1.017663567
16.8125	,	1.017822726
16.815972	,	1.019167375
16.819444	,	1.018483014
16.822917	,	1.020521918
16.826389	,	1.020564738
16.829861	,	1.020222338
16.833333	,	1.021786498
16.836806	,	1.02204153
16.840278	,	1.018969526
16.84375	,	1.020469869
16.847222	,	1.022227767
16.850694	,	1.020654429
16.854167	,	1.022455641
16.857639	,	1.022322359
16.861111	,	1.025027045
16.864583	,	1.025951736
16.868056	,	1.025215868
16.871528	,	1.026619607
16.875	,	1.02706945
16.878472	,	1.026892958
16.881944	,	1.031763355
16.885417	,	1.029737713
16.888889	,	1.03042457
16.892361	,	1.030226483
16.895833	,	1.029227899
16.899306	,	1.030639049
16.902778	,	1.027849858
16.90625	,	1.02999252
16.909722	,	1.028305665
16.913194	,	1.030893474
16.916667	,	1.029037628
16.920139	,	1.029830691
16.923611	,	1.030607291
16.927083	,	1.029344857
16.930556	,	1.028243135
16.934028	,	1.031762593
16.9375	,	1.030426977
16.940972	,	1.028081547
16.944444	,	1.029034392
16.947917	,	1.030463319
16.951389	,	1.032792874
16.954861	,	1.031260388
16.958333	,	1.029948386
16.961806	,	1.031255804
16.965278	,	1.029564559
16.96875	,	1.030534003
16.972222	,	1.030586325
16.975694	,	1.031729965
16.979167	,	1.033186918
16.982639	,	1.030083768
16.986111	,	1.030975995
16.989583	,	1.031954812
16.993056	,	1.03116519
16.996528	,	1.030783661
17	,	1.030133138
17.003472	,	1.030891449
17.006944	,	1.029867831
17.010417	,	1.032976015
17.013889	,	1.030189992
17.017361	,	1.029958914
17.020833	,	1.030527634
17.024306	,	1.031704478
17.027778	,	1.029838729
17.03125	,	1.03211433
17.034722	,	1.029546625
17.038194	,	1.031038922
17.041667	,	1.029604972
17.045139	,	1.030479886
17.048611	,	1.029235558
17.052083	,	1.029755902
17.055556	,	1.031376123
17.059028	,	1.033443751
17.0625	,	1.030976856
17.065972	,	1.029641758
17.069444	,	1.029500347
17.072917	,	1.032113385
17.076389	,	1.031662744
17.079861	,	1.030344094
17.083333	,	1.029849097
17.086806	,	1.031956097
17.090278	,	1.031521936
17.09375	,	1.031709417
17.097222	,	1.031199988
17.100694	,	1.031395722
17.104167	,	1.029941921
17.107639	,	1.028894289
17.111111	,	1.030567417
17.114583	,	1.032784956
17.118056	,	1.029758814
17.121528	,	1.030020543
17.125	,	1.032254658
17.128472	,	1.030713118
17.131944	,	1.028791081
17.135417	,	1.032657464
17.138889	,	1.031991274
17.142361	,	1.030653824
17.145833	,	1.031841539
17.149306	,	1.031596024
17.152778	,	1.030786471
17.15625	,	1.030483194
17.159722	,	1.032020536
17.163194	,	1.032376191
17.166667	,	1.031283044
17.170139	,	1.032939044
17.173611	,	1.030974505
17.177083	,	1.032220119
17.180556	,	1.029105705
17.184028	,	1.031841483
17.1875	,	1.030099598
17.190972	,	1.032413667
17.194444	,	1.032158864
17.197917	,	1.030292144
17.201389	,	1.030154883
17.204861	,	1.030527093
17.208333	,	1.03139126
17.211806	,	1.031981116
17.215278	,	1.029160283
17.21875	,	1.030265812
17.222222	,	1.032447102
17.225694	,	1.03164462
17.229167	,	1.029394029
17.232639	,	1.029736372
17.236111	,	1.032239575
17.239583	,	1.031517513
17.243056	,	1.03288414
17.246528	,	1.029483348
17.25	,	1.030131041
17.253472	,	1.03088809
17.256944	,	1.033049039
17.260417	,	1.031501737
17.263889	,	1.031288166
17.267361	,	1.030202937
17.270833	,	1.032730192
17.274306	,	1.031466502
17.277778	,	1.032316487
17.28125	,	1.031594348
17.284722	,	1.031547895
17.288194	,	1.032186437
17.291667	,	1.032455677
17.295139	,	1.030392379
17.298611	,	1.031433281
17.302083	,	1.031072176
17.305556	,	1.031111359
17.309028	,	1.030852383
17.3125	,	1.03317782
17.315972	,	1.032811568
17.319444	,	1.031279457
17.322917	,	1.030773896
17.326389	,	1.031242297
17.329861	,	1.031152526
17.333333	,	1.032097628
17.336806	,	1.031057594
17.340278	,	1.032054312
17.34375	,	1.034640051
17.347222	,	1.031865511
17.350694	,	1.033477257
17.354167	,	1.031247463
17.357639	,	1.031184528
17.361111	,	1.032013136
17.364583	,	1.03204618
17.368056	,	1.032561128
17.371528	,	1.030914226
17.375	,	1.030178479
17.378472	,	1.030329151
17.381944	,	1.032092769
17.385417	,	1.030987576
17.388889	,	1.033006147
17.392361	,	1.033434474
17.395833	,	1.031248755
17.399306	,	1.033458334
17.402778	,	1.030551181
17.40625	,	1.031687486
17.409722	,	1.031413007
17.413194	,	1.032130336
17.416667	,	1.02932831
17.420139	,	1.033276072
17.423611	,	1.032594959
17.427083	,	1.030912683
17.430556	,	1.031822039
17.434028	,	1.033035896
17.4375	,	1.032257734
17.440972	,	1.032147365
17.444444	,	1.033791694
17.447917	,	1.031612844
17.451389	,	1.033570999
